"Linear","GP","SingleCue","EqualWeighting","p"
-0.219417134566958,-0.227796566379794,-0.796621523539964,-0.693205975727868,3
-0.254203244759357,-0.238018998736122,-0.713161264656398,-0.694769304246053,3
-1.5377353517365,-1.44894345366234,-1.15543251278907,-0.690886716828157,3
-0.0198579734675727,-0.0171973974387999,-0.482946517615375,-0.692540131390117,3
-0.120709563003358,-0.106361902664076,-0.46495545175141,-0.693058890756569,3
-0.347134597628935,-0.354683310571941,-0.573490693312989,-0.694517936585101,3
-0.092581013805372,-0.0645081061662257,-0.507026938175805,-0.697510790967233,3
-0.808019516242606,-0.832232552964433,-0.816477593266757,-0.693026696997969,3
-0.0480956199684961,-0.0439145943390475,-0.32338935103769,-0.695490053819224,3
-0.374178279574589,-0.345276998676323,-0.890651150082206,-0.691054554079467,3
-0.191098514052636,-0.168809521039147,-0.670184148523064,-0.692134102770101,3
-0.672334003751078,-0.599214040997227,-0.686281521902776,-0.693281579258173,3
-1.05237641704888,-1.03667696930738,-0.675153725895481,-0.695466772991215,3
-0.176540607413907,-0.172959092882311,-0.612309410964621,-0.688376211641544,3
-0.0592467443557864,-0.0398423287517344,-0.359803751336993,-0.69598860084693,3
-0.0897011158876624,-0.104723741396184,-0.490768703277541,-0.692442693001833,3
-0.0556561754207694,-0.0567975166623378,-0.507975698577063,-0.688175955632982,3
-0.485746327923545,-0.526262525716294,-0.678432633444876,-0.694327897283236,3
-0.33064213680454,-0.336616016663077,-0.623574324208977,-0.692599317285916,3
-0.646789834762408,-0.626001254109067,-0.704005326527867,-0.696124431343655,3
-0.0109958551674096,-0.0115131756199593,-0.320520124961624,-0.696920185740357,3
-1.62418007408194,-1.53668224400104,-0.758902959981244,-0.695800549396931,3
-1.02871229413671,-1.05740618678339,-1.01233500917557,-0.692495659796185,3
-0.519157225943102,-0.532355978544612,-0.650298220705325,-0.690984126976732,3
-0.238705926740746,-0.235336113500855,-0.663164201119634,-0.694339463803722,3
-0.0293601596359067,-0.0181050663636319,-0.321773600755343,-0.693160464029829,3
-0.0055339577578718,-0.00608766524096839,-0.224088738882388,-0.692718608110901,3
-0.0388778736353245,-0.0473327607629848,-0.310295514323733,-0.693745950169676,3
-0.0155200630141601,-0.0176389849389649,-0.379751478710215,-0.691312106351566,3
-0.159735908559385,-0.131320956278894,-0.476332718572324,-0.69293808988697,3
-0.87131055785385,-0.855834566947827,-0.702126233258524,-0.692087739199477,3
-0.256023321253026,-0.27703067424335,-0.541439833398381,-0.69458690576415,3
-0.0294975464172966,-0.0326220354477977,-0.410799243569262,-0.690444546576869,3
-0.284695798070955,-0.289621039794722,-0.750301741907255,-0.693713169580641,3
-0.054477951882978,-0.0468785822139629,-0.329859045248871,-0.691556832077882,3
-1.50941344198591,-1.56554497618716,-0.912323502019247,-0.693917855053868,3
-0.00696865391831673,-0.00614698927503766,-0.392781352262998,-0.690955763979952,3
-0.727882671214226,-0.775148081104935,-0.680288257276818,-0.69557613419522,3
-0.201828674714809,-0.194435488076797,-0.515373080612361,-0.693368591525539,3
-0.00409421536802473,-0.00361509173959856,-0.234112466002829,-0.693703722179942,3
-0.922687699224344,-0.833583083399164,-0.842621293870587,-0.692487535017526,3
-0.0344135672855712,-0.0271972869452453,-0.395608762625059,-0.688614574566119,3
-0.0853031479813832,-0.0878283090560726,-0.51059531250377,-0.697181320848914,3
-0.12537613206251,-0.112459059755279,-0.392007751051012,-0.693248552177506,3
-0.30244968148038,-0.286837016223578,-0.474869365286397,-0.697000720539224,3
-0.708836259890771,-0.690387421824095,-0.788233618005067,-0.691133119894768,3
-0.0864898451992057,-0.216113541747544,-0.639826028095815,-0.692198552584376,3
-0.153881685311084,-0.153254565879761,-0.767753646297976,-0.690102047295967,3
-0.0239465052790962,-0.0252145980877174,-0.357411052898685,-0.692332830757497,3
-0.133223567196601,-0.12697004126858,-0.488625766969686,-0.693799362695957,3
-0.0360756690270964,-0.0336884539220145,-0.427189051132499,-0.694325581282241,3
-0.154585102136693,-0.149952123801031,-0.496629140396755,-0.693630480075492,3
-0.306907776883242,-0.319117630746613,-0.825107206382665,-0.691635575059608,3
-1.20278800254214,-1.233813428367,-0.633773080597011,-0.692328550515291,3
-0.335567747939625,-0.371850897129079,-0.622470550653015,-0.694571059055332,3
-0.141747010084496,-0.136534029827957,-0.584574583094372,-0.693964229343321,3
-0.179146848754449,-0.188338233547954,-0.494121903608395,-0.689974341222927,3
-0.91332903871773,-0.976450473809954,-0.746870456163161,-0.692937170345754,3
-0.0285958222115299,-0.0274695864714195,-0.330634654083704,-0.691681458165563,3
-0.225803867167805,-0.208823985818054,-0.45083760853272,-0.693943908974054,3
-0.0503551945610605,-0.0494802454692017,-0.450779532847332,-0.693099721069893,3
-0.106396110069611,-0.102637530231515,-0.536591942841093,-0.692466884707548,3
-1.0712892262765,-0.763668744439689,-0.746879884937073,-0.693001859498031,3
-0.593686907061344,-0.749715645864838,-0.526689427716233,-0.691392844064555,3
-0.0639086562344893,-0.060245586265738,-0.407211700819261,-0.68931276501526,3
-0.0718187182971508,-0.0819794736250168,-0.50652575848836,-0.692370010303378,3
-1.23587116440061,-1.27527556412448,-0.814343173834011,-0.693215095002355,3
-0.358196305274703,-0.301518243711651,-0.399404778567267,-0.693419275740018,3
-0.0303736530192856,-0.0265614710047554,-0.335092305786153,-0.693454502974433,3
-0.206892166506368,-0.201637926214088,-0.505612585062488,-0.694068589006043,3
-0.215355267253001,-0.156312637033178,-0.456009827374545,-0.693523187951618,3
-0.286959832868927,-0.225517807058284,-0.786648076348719,-0.696391127780037,3
-0.0459164889504285,-0.0521621223908294,-0.635574900893646,-0.694023841939447,3
-2.43772230752128,-2.52661385569384,-1.1468951367763,-0.691705458315707,3
-0.0144595719730246,-0.0114272808408863,-0.356550479507129,-0.694076406006586,3
-0.00919248789208968,-0.00813391173071535,-0.17109180591663,-0.691264404100449,3
-0.188635932710013,-0.184977397281428,-0.407878978637712,-0.694565290682513,3
-0.00955009543684821,-0.0100433090467796,-0.258609569256049,-0.692482290896276,3
-0.0177487175079221,-0.0169131731227712,-0.216165714932508,-0.69492731832932,3
-0.0442983755034757,-0.0469022752341004,-0.625625681802179,-0.692885037393163,3
-2.42842046973704,-2.41582207120161,-0.763706795353973,-0.693263135279128,3
-0.724206169192567,-0.63987143478083,-0.683482873898537,-0.694486798906102,3
-0.0907296102736406,-0.0799314330047004,-0.4455855512502,-0.696135972931811,3
-1.0265544814749,-0.999809877459759,-0.656154993565382,-0.695830932031828,3
-0.290337418074921,-0.218605794728215,-0.570711714097433,-0.692712262284704,3
-0.286802175345833,-0.267230829339492,-0.711258803369433,-0.69421233800379,3
-0.713643023010709,-0.717281954613885,-0.669583581087665,-0.69319284814327,4
-0.370271997649037,-0.717281954613885,-1.67920867321078e-07,-0.802446461739796,4
-0.511708084516622,-0.597982049415438,-0.000129686030422761,-0.693101906407347,4
-0.567992070831248,-0.56999386826053,-0.329128898284303,-0.693192978601838,4
-0.369709776833227,-0.387480390508717,-0.00091691724402577,-0.693192329785746,4
-0.155967613942038,-0.160185792984833,-0.413136183933293,-0.6931970940856,4
-0.590029276750991,-0.694294394920293,-0.116539923588112,-0.693100482934398,4
-0.872541531354583,-0.966755029634128,-0.616459488782383,-0.69319247830376,4
-0.098300005732106,-0.0851722618971554,-0.123776964265268,-0.693193945074937,4
-0.229545893479561,-0.228760587798775,-0.310671495355665,-0.693194461594724,4
-0.824411289820681,-0.726803665259676,-0.79009270465793,-0.693101552848384,4
-0.0557492560997529,-0.0619367274995163,-0.678277279175708,-0.693102285626393,4
-0.0935991390694588,-0.0896236966821092,-0.345929165582186,-0.693102405533744,4
-0.609053646483363,-0.573788984863926,-0.821545705138,-0.693102731212221,4
-0.352672966889769,-0.347536959165485,-0.385412536713374,-0.693193371131058,4
-0.293026351626823,-0.296048993689542,-0.610547535447264,-0.69310150741236,4
-0.0914734324978847,-0.100515488516531,-0.37409880059481,-0.693101586465094,4
-0.26057958902653,-0.246745054976361,-0.270356754947242,-0.693192844549527,4
-0.380351663211352,-0.385330433365792,-0.926043271542766,-0.693193192322632,4
-0.286536728605173,-0.290355956675465,-0.430911879827291,-0.69310131458248,4
-1.40482293372025,-1.42629386517689,-1.16951243086366,-0.693192885204065,4
-1.81056827602899,-1.82412017683327,-1.20069909043499,-0.693100711046028,4
-0.277157651852517,-0.27171393473307,-0.552379640732995,-0.693101551244829,4
-0.579944599814703,-0.545506504270955,-0.774011158407008,-0.693101934446355,4
-0.133166866476415,-0.123599505308433,-0.132606484888476,-0.693192904479566,4
-0.476098949628799,-0.457889223272852,-0.24430183278993,-0.693101883315237,4
-0.516835229403496,-0.522840436302769,-0.734847875860366,-0.693101663501694,4
-0.0760615908977111,-0.0982480277056039,-0.226099618643161,-0.693192160703778,4
-0.292199618775505,-0.283011892700026,-0.512585888213935,-0.693194826352257,4
-0.0594348610533508,-0.0625995323115542,-0.136817444734263,-0.693103652322434,4
-0.0916907455932277,-0.100033667343541,-0.307640587234078,-0.693192374902936,4
-1.18171011861027,-1.16412722857664,-1.11638195954708,-0.69310036058746,4
-1.1100437342288,-1.10063044407393,-0.584218183414624,-0.693192443513679,4
-0.725019942595541,-0.691798625589214,-0.672136764564466,-0.693102989926953,4
-0.987498594799035,-1.05457714828575,-1.39531073181971,-0.69310229253586,4
-0.80011540373934,-0.803774569806801,-0.671594901901782,-0.693099593188363,4
-0.642674147125781,-0.671427212686569,-0.726889403608012,-0.693196885891689,4
-1.13649625891692,-1.10073277621824,-0.743338262143162,-0.693193807107262,4
-1.93211910947536,-1.76839125273617,-0.819601654132421,-0.693193372312357,4
-0.1951047012465,-0.214375467415548,-0.284030646742033,-0.693192387799554,4
-0.14917216218516,-0.160779343189138,-0.259108869306859,-0.693101554255749,4
-0.691777178232321,-0.683700366542058,-0.687743196545572,-0.693101572355119,4
-0.515483227393104,-0.529192000924402,-0.354893879948697,-0.693192330689332,4
-0.676566642296709,-0.660284708578702,-0.742848918590211,-0.693193079447113,4
-0.210646809751073,-0.188985309659245,-0.118793741524527,-0.693194058540374,4
-0.0938695567539225,-0.0702067969727349,-0.153458008679765,-0.693193524531835,4
-0.394277435699334,-0.416832610346841,-0.430069280274982,-0.693101655761759,4
-0.0916669887388483,-0.0849480074037122,-0.13907956238898,-0.693193227959636,4
-0.576258723084855,-0.468177843368714,-0.583706952636459,-0.693101548211255,4
-0.06044508626108,-0.0693459211772911,-0.0672170189479818,-0.693192976589688,4
-0.0368486157637882,-0.0358978948809226,-0.0331817504116524,-0.693102656776732,4
-0.0866063501095141,-0.0744314730543524,-0.190767087398642,-0.693191333212743,4
-0.26980585950099,-0.280483369902292,-0.339921344007494,-0.693194088345272,4
-0.539669144468442,-0.556967965880118,-0.860558400472035,-0.693098336498429,4
-0.326990344592774,-0.340497912117337,-0.475311805353662,-0.693193549423463,4
-0.299533490228711,-0.32454301868639,-0.235233471128939,-0.693102614952217,4
-0.266197181695406,-0.261999664932008,-0.901697796364876,-0.693195487643908,4
-0.626230659901548,-0.684366600522648,-0.731361347927029,-0.693191708285171,4
-0.814621764928726,-0.785947204280613,-0.545833880433485,-0.693100261832607,4
-1.14166536289026,-1.0578566159222,-0.610550041254932,-0.693193538305291,4
-0.336098910501137,-0.441857596579648,-0.721899719036541,-0.693102530120047,4
-0.307884137229211,-0.324553284456957,-0.298845336305457,-0.693101473229853,4
-1.53555815848933,-1.54476944849927,-0.478501270077331,-0.693193398289365,4
-1.14936172139984,-1.13735509453988,-1.41261319615223,-0.6931016156232,4
-0.180726371168805,-0.171041329423011,-0.124174968012491,-0.693100312281258,4
-0.0574909245549601,-0.0522318476978063,-0.0974079580332345,-0.693101923794281,4
-2.61275986545955,-2.61755026499652,-1.7028699012169,-0.693100525087425,4
-0.204877381063711,-0.142674762537811,-0.202013461176015,-0.693102393585853,4
-0.120533560719672,-0.110330266539672,-0.578791381570233,-0.693102491884191,4
-0.0603328804674635,-0.0561415773575746,-0.0605549990644177,-0.693192781841547,4
-0.0798506865284717,-0.101068583427017,-0.146161419476841,-0.693192323094915,4
-0.358015713790258,-0.349130639119629,-0.3288274278407,-0.693102439051665,4
-2.19798941489128,-1.9769972058669,-1.04761248003101,-0.69310131872088,4
-0.386378988537508,-0.426075343039194,-0.225534086769184,-0.693101822311502,4
-0.231317778064795,-0.161448243107828,-0.436872141675731,-0.693193064710798,4
-1.23267274101592,-1.1344987206739,-1.11871075537386,-0.693193659101474,4
-0.103051312715399,-0.0948820050828774,-0.553086857052402,-0.69319268392217,4
-0.262318775173536,-0.263264824761314,-0.344020296519379,-0.693101109674599,4
-0.533436731546529,-0.555890421535298,-0.195085661528174,-0.693101687711947,4
-0.477985368761831,-0.445165814855421,-0.514314676146322,-0.693103051356799,4
-0.463694141960996,-0.428481685414264,-0.707781784334669,-0.693101817237488,4
-0.550228171226199,-0.567479462090293,-0.41024856734752,-0.69310047470715,4
-1.30092389644518,-1.19726045292647,-1.21012110228019,-0.693193012636754,4
-0.18462014557884,-0.168501209226087,-0.808128318430294,-0.693192886746141,4
-1.70005503874657,-1.64346472915532,-2.66405441199203,-0.693102502921893,4
-0.0321909445381775,-0.0404655093421101,-0.237703182357118,-0.693101205999858,4
-0.121076907058744,-0.117448374575843,-0.231773072466129,-0.693194639198858,4
-1.48445263210762,-1.55860300174566,-1.36596632556043,-0.693194864309519,4
-0.303533522152986,-0.297977532880337,-0.87193123628675,-0.693102934528301,4
-0.501767744505053,-0.593249932398318,-1.15796354764792,-0.693102885687189,4
-0.348720727093225,-0.359863284679467,-0.622536698453985,-0.693102359648366,4
-0.921239592865533,-0.922621942429705,-1.27600137988589,-0.693100192986787,4
-0.683709577873629,-0.651256911960971,-0.659601050703743,-0.693193048248112,4
-0.330080168880776,-0.318229725086144,-0.139214890680185,-0.693499927819679,4
-0.0804612542113593,-0.0651174391282997,-0.23819598979674,-0.694120760200601,4
-0.122931682484976,-0.108434724934517,-0.271636119680241,-0.692880146422386,4
-0.642941565385724,-0.650788536995914,-0.685794642167928,-0.692583166357758,4
-2.82437012096436,-2.88847736587695,-1.59466114102813,-0.69296442241047,4
-0.591327417700369,-0.584790156038798,-0.689419979934875,-0.693226108922278,4
-1.01303585568007,-1.01841414878618,-0.791771221288635,-0.693295565956434,4
-0.182067343273271,-0.183830698099905,-0.0764628955588502,-0.69333407642128,4
-0.292007397065036,-0.280747844981517,-0.216269399689469,-0.693922914204658,4
-1.02359634337328,-1.03396996619529,-0.949782323705988,-0.693103822067204,4
-0.162688512105296,-0.158550419130909,-0.12156626010185,-0.693192876790977,4
-0.520120752847802,-0.446729129965412,-0.991379478277504,-0.693215685966282,4
-0.190267716757562,-0.181366154429601,-0.530730156961274,-0.693135518193965,4
-0.152721783925863,-0.154472504376874,-0.0883634455998748,-0.693098852217569,4
-0.536262182689871,-0.543501405966034,-0.759548037030359,-0.693173363642582,4
-1.5639031809026,-1.52371083342004,-1.50093886260842,-0.693109058278155,4
-1.39426662695202,-1.34893125764357,-1.29056990784247,-0.693127155420107,4
-0.0395799540000482,-0.0398223841100842,-0.126212147730314,-0.693339671515514,4
-0.14880388249237,-0.121017712812336,-0.358300319155385,-0.693095072823143,4
-0.518913198683295,-0.534865507633567,-0.592139972832886,-0.693436934940581,4
-0.551459693359994,-0.558458139758138,-0.607013900723452,-0.692863068820129,4
-0.0719892024573223,-0.0681140280139202,-0.21229404009125,-0.693668316801753,4
-0.17586983376183,-0.16068647908184,-0.253949133608668,-0.693066882835444,4
-0.304813731702775,-0.306726028326467,-0.316214922201076,-0.693076193966533,4
-0.697421929087083,-0.655256603939499,-1.16512967443712,-0.693985106933001,4
-0.321570033381979,-0.327198685876378,-0.919168725243159,-0.693132140247006,4
-0.49035335737444,-0.46144359033419,-0.36820486035445,-0.693334502311985,4
-0.133045360784728,-0.140705200915813,-0.576180566641746,-0.6934985573288,4
-0.129724591034047,-0.129924009385345,-0.212904295618377,-0.692401987977797,4
-0.647901831467044,-0.603822005475884,-0.720886301417563,-0.692408788070919,4
-0.269612241233453,-0.264805101097477,-0.363263835721102,-0.693184289483321,4
-1.12775260822912,-1.12953037869352,-0.9302220200932,-0.692293879523597,4
-0.135600563053893,-0.130960087447367,-0.129534735017861,-0.692583549145884,4
-0.53740983011077,-0.547557558495267,-0.901559765170489,-0.692328241962747,4
-0.122831220315938,-0.129099851992758,-0.55563468035848,-0.693056752306832,4
-0.203047591067271,-0.209591127394418,-0.328297691436148,-0.692988180424277,4
-0.124043503121488,-0.135276867256244,-0.127942818832696,-0.692626816572107,4
